5515547	0.5
1167152	1.0
2926622	0.0
1956603	0.5
2294361	0.5
3829015	0.5
5216538	0.5
2303840	0.5
4115229	0.5
3785656	1.0
4658700	0.0
1328331	0.5
3830486	0.5
4137047	0.5
2511896	0.5
3894879	0.0
1896299	0.5
2844876	1.0
639053	0.5
455889	0.5
1190245	0.5
5279840	0.5
287860	0.5
5166067	0.5
313377	1.0
1843936	0.5
3665278	0.5
5090088	0.5
3826878	1.0
1581236	0.67
4438031	0.5
3409438	0.5
1455547	0.5
401602	0.5
4966390	0.5
4539718	0.5
974803	1.0
5250175	0.5
2419329	0.5
5224065	1.0
5232151	0.5
2869376	0.5
5260093	0.5
4452478	1.0
834745	0.0
4105968	1.0
3454545	0.5
5330540	1.0
482764	0.0
1914474	0.5
715566	0.5
3772590	1.0
3772250	1.0
3797058	0.0
992430	0.5
271162	1.0
1951733	0.33
4241770	0.5
1514601	0.5
834572	1.0
4439527	0.5
4644010	1.0
5016519	0.0
3583004	0.5
4688182	0.5
3365151	0.6
1386902	0.5
4280108	0.5
1468990	0.5
2550225	1.0
5328136	0.5
3589474	0.5
5593181	0.5
4270647	0.5
190641	0.5
3691321	1.0
3218259	0.5
4360217	0.5
819307	0.5
2072422	0.5
391188	0.0
607801	0.5
1073025	0.5
4883369	0.5
1138613	0.5
5282881	1.0
3488737	0.0
688729	1.0
1794307	0.5
1016096	0.0
4100127	0.0
3073989	0.5
5358980	0.5
2065627	1.0
5472630	0.5
3477037	1.0
3626407	0.5
4633277	1.0
4370020	0.0
1850023	1.0
2188528	0.5
484008	1.0
2943228	0.0
83944	1.0
5364646	0.2
4778455	1.0
916216	1.0
3589024	0.5
2683641	0.5
3399117	1.0
2978452	0.5
2703739	1.0
2742787	0.5
3672952	1.0
4075372	0.5
1168443	0.5
5014067	1.0
4660208	0.5
1497016	0.5
3378992	0.5
651149	0.5
1437260	0.5
716650	1.0
805860	0.5
1482936	0.5
1095857	0.5
958544	0.5
5579503	1.0
3666712	0.5
1260806	0.5
1954927	1.0
977592	0.0
4439861	0.5
2601791	1.0
4594497	0.5
341807	1.0
4735352	1.0
138032	1.0
5377801	0.5
1678460	1.0
634502	0.5
2120295	0.5
2487167	0.5
3944787	1.0
2419794	1.0
725561	0.7
5572929	1.0
665690	0.5
3098867	0.0
3700349	1.0
2680880	0.0
14981	0.5
893634	0.5
1392999	1.0
2218963	0.5
2570274	1.0
3031431	1.0
2796376	0.5
2343251	1.0
2011152	0.0
4463507	1.0
67227	0.67
1842677	0.5
1262438	0.5
3741784	0.5
377189	0.5
4150123	0.5
2639238	0.5
1427296	0.5
4056322	1.0
508730	0.5
5180432	0.5
4524617	0.0
3002476	0.5
1201107	0.06
2536530	0.5
4128323	0.5
560678	1.0
4130821	0.5
5234229	0.5
568567	1.0
5545866	0.5
1390964	0.5
2543370	0.5
1440963	0.5
1233602	1.0
4515941	0.5
4899601	1.0
1686943	0.5
3179123	0.5
4217731	0.5
3599486	0.0
399833	0.5
3348113	0.5
5129576	0.5
3771025	0.5
4680577	1.0
383360	0.5
2997005	1.0
5070176	1.0
2724014	0.5
3970504	0.5
2504829	1.0
4837518	1.0
1868822	0.0
978715	1.0
1591663	0.5
5430594	0.0
1938555	0.5
3452168	0.0
2821356	0.5
5490360	1.0
1002984	0.5
2842897	0.0
2814057	0.5
3128837	1.0
4721433	0.5
5090699	1.0
4519487	0.5
3487948	0.0
4250243	0.5
2603837	0.5
1876692	0.5
430449	0.5
4396980	0.5
4423570	0.5
917697	0.5
4517480	1.0
3445340	0.0
5396083	1.0
4219519	0.5
4380366	0.0
2970463	0.0
4053610	0.5
4487644	0.5
4298400	0.5
320435	0.5
3800205	0.5
3656917	0.5
3093979	0.5
1716795	0.5
777932	0.5
449535	0.0
2313647	0.5
5113488	1.0
1910650	0.5
1842715	0.5
4832954	1.0
3561724	0.5
1082525	0.5
4797937	0.0
2541249	1.0
4644776	0.0
5171987	0.5
1075045	0.5
2733440	0.0
849897	0.5
458611	0.0
3994097	0.5
3727691	0.5
5013187	0.5
1726615	0.0
3207719	0.5
2392817	1.0
1475878	1.0
1021946	1.0
1123301	0.5
2930434	1.0
3911855	1.0
4908725	0.5
4346070	0.5
3794396	0.5
417122	1.0
1351816	0.0
4814548	1.0
1563661	1.0
2613363	0.0
1970337	0.5
3986844	1.0
1185750	1.0
4756097	0.5
4838543	0.5
3674808	0.5
1972556	1.0
2095939	0.5
2002076	0.0
4290544	0.0
1658117	0.5
4391209	1.0
259492	1.0
78187	0.5
82814	1.0
3383290	0.5
3635257	0.0
1541355	1.0
2390661	0.5
2478952	0.5
2469990	0.5
319722	0.0
4928395	0.5
5005318	0.0
1208835	0.5
1282129	0.5
4287276	1.0
3881276	0.5
3906432	0.5
1505783	0.5
1938497	0.5
140015	0.5
4355895	1.0
5436109	1.0
2085630	0.5
104227	0.5
600208	1.0
3881799	1.0
82399	0.5
3424990	1.0
1950855	0.0
986168	0.5
514767	1.0
3317622	0.5
429929	0.5
798028	0.0
1333822	0.0
5344001	1.0
5304248	0.75
4555281	1.0
320180	0.5
2239836	0.0
1734857	0.5
1810386	0.5
4693483	1.0
763006	1.0
3382539	1.0
3641986	0.5
4318811	0.5
4186254	0.5
4250798	0.5
2088189	1.0
2627806	0.5
2225546	0.5
2231339	0.5
2271130	0.5
1760886	0.0
2117951	0.5
1229051	0.5
553933	0.5
2914947	1.0
5537602	0.0
4098372	1.0
1969603	0.0
783038	0.5
302230	0.0
1381513	0.0
1478941	0.5
2973547	1.0
3063987	0.5
2487516	0.5
1031617	1.0
4767666	0.5
5196834	1.0
4475343	0.5
3204924	0.0
1437136	0.0
2810280	0.0
4319532	0.5
686258	0.0
5018255	1.0
4230427	0.5
3906512	0.5
4755414	0.5
766869	0.5
2693778	0.5
4256219	0.5
5309329	0.5
2986848	0.5
4724628	1.0
4766884	0.5
2509451	0.5
1636029	0.5
2639630	1.0
2109477	0.5
1500483	1.0
401769	0.5
4264551	1.0
1032872	0.5
2944803	0.5
1184211	0.0
5030376	0.5
1009007	0.5
2855201	0.0
4656265	1.0
116516	0.5
4618100	0.5
1577720	1.0
3196514	0.0
4159699	0.5
383332	0.5
360616	1.0
2372983	0.5
1480766	0.0
289036	1.0
2478916	0.5
806019	1.0
2056416	0.5
752122	0.0
1319723	0.5
1481281	0.5
1018852	0.5
1899248	0.5
5131956	1.0
4940010	0.5
3313196	0.5
2549165	1.0
4980924	1.0
225262	0.5
1174260	1.0
3102564	0.0
5357405	0.5
1791804	1.0
5147298	1.0
1946597	0.5
4380568	0.0
1026003	0.5
3582270	0.0
1765311	0.5
5408442	1.0
3359595	0.5
4854095	1.0
1720130	0.0
1482766	0.2
5539895	0.5
3457187	0.5
4598845	1.0
219721	1.0
4536695	0.5
917161	0.5
4484435	1.0
3065552	0.5
1187109	0.5
523895	0.5
4081671	0.5
541011	0.0
4917422	0.5
1256123	0.5
4938812	1.0
2620911	1.0
4009047	0.5
942148	0.5
13773	0.5
4554172	0.5
3606166	1.0
565136	0.0
5057791	0.5
4665457	0.5
4376765	0.0
3499013	1.0
3467933	1.0
4761789	0.0
4453303	0.0
4251615	0.5
1045456	0.5
2883588	0.5
224683	0.5
4998938	0.5
2328173	0.5
5594302	0.5
1868885	0.5
732080	0.5
2413252	0.5
3684045	1.0
1636483	0.0
870359	1.0
346597	0.0
300927	0.5
4490887	0.5
3896305	0.5
2347434	0.0
3180305	1.0
1944847	0.5
5114802	0.5
2075557	0.5
4019316	0.5
187953	1.0
4307584	0.0
4128807	0.5
980691	0.5
170324	0.5
81968	0.5
2811745	0.0
144434	0.5
2450161	0.5
1064074	1.0
2549183	0.5
2719851	1.0
723425	1.0
888226	0.0
4572486	0.5
4366333	0.5
380942	0.5
4114996	0.5
656188	0.5
4057318	0.5
3158197	1.0
169733	0.5
1558060	0.5
258634	1.0
4698280	1.0
658284	0.5
1044898	0.5
3002018	0.5
3924778	1.0
3575109	1.0
1797650	0.5
2925332	0.33
2337267	1.0
385530	0.5
2012252	0.0
277142	0.5
1132682	0.5
5270666	0.5
1954245	1.0
976217	0.5
3104336	0.5
727863	0.5
3027739	0.5
2684839	0.5
2450947	0.5
3243810	0.0
3842584	0.5
556446	1.0
1749780	1.0
2911004	0.5
4742408	0.5
937714	0.5
1006509	0.5
2929853	0.5
4919746	0.5
4140698	1.0
2872719	0.5
2012389	1.0
1256640	1.0
3650177	0.5
2285411	0.5
1703654	0.0
2915367	0.5
242594	0.5
4279305	0.5
3123851	1.0
772391	0.0
2506943	0.57
3716690	0.5
1474615	0.5
436685	1.0
4864343	1.0
5412135	1.0
2916257	0.5
639989	1.0
2146916	1.0
460946	0.5
2256804	1.0
4714488	1.0
1263183	1.0
1417711	0.5
437777	1.0
5516898	0.5
2060646	0.5
832614	0.5
2666012	0.0
1790516	0.5
3478548	0.5
3684489	0.5
645134	1.0
4651690	1.0
3748937	0.5
2764506	1.0
5298261	1.0
2154833	0.5
2657943	0.5
5244157	0.5
2940125	0.5
1423514	0.5
4634048	1.0
477082	1.0
2174708	0.5
1891209	0.0
1200299	0.5
484361	0.5
2418737	0.5
5079058	1.0
5130518	0.5
3105071	0.5
3364041	0.5
5143742	1.0
3657348	0.5
5409190	0.5
4831922	1.0
3434168	1.0
4008052	0.0
1387444	0.5
77275	0.0
653780	0.5
4999074	0.5
2672236	1.0
4213025	0.5
550871	0.5
841097	1.0
77033	0.5
656927	1.0
1439729	0.5
4196108	0.0
5062957	0.5
485964	0.5
989863	0.0
419740	0.5
2084730	0.0
4261217	0.5
4317424	0.5
2789640	0.5
3046908	1.0
4432173	0.0
4777701	1.0
3663580	1.0
3812910	0.5
5171408	0.5
4326624	1.0
1811135	0.5
277791	0.5
1271761	0.5
684640	0.5
348640	1.0
3714751	0.5
975791	0.5
207135	0.5
947508	0.5
3828920	0.5
2055582	1.0
1206426	1.0
4288664	0.5
5121630	0.5
1223297	0.5
1283337	0.5
4479844	1.0
3305480	0.5
1763702	0.0
4413820	0.5
5323131	0.5
962796	1.0
3677042	0.5
5117976	0.0
5475056	1.0
4273873	0.5
1926987	0.5
754552	0.5
5302925	0.5
2427540	0.0
4012686	0.5
2490528	1.0
1195431	0.5
521903	1.0
4663784	0.0
3112579	1.0
3111156	1.0
3645699	0.5
3177217	1.0
4261665	0.5
827278	0.5
437692	1.0
4179138	0.5
3168632	0.5
3008990	1.0
1194280	1.0
2050611	0.5
3291449	0.5
2718090	0.5
2317893	0.5
127864	0.5
3514911	0.5
4541907	1.0
3644969	0.5
1067963	0.0
248944	0.5
2241689	0.5
190970	0.5
588359	0.5
2002133	1.0
653032	0.5
3625474	0.0
2099179	0.5
4940025	1.0
1799376	0.5
4278452	0.5
3614738	0.5
761964	1.0
5081528	1.0
2336339	0.5
305715	0.5
109907	0.5
2135452	0.5
1891461	1.0
3113645	0.75
370695	0.5
462979	0.5
5030657	1.0
2918809	0.5
4165536	0.5
205305	1.0
5500090	1.0
2395223	0.5
5064008	0.5
2769726	1.0
5532338	0.5
2454643	0.5
3600042	1.0
1006157	0.0
126684	0.5
3800928	1.0
1933456	0.5
4634826	0.0
2302130	1.0
3409979	1.0
2649553	0.5
4377712	0.5
1316417	1.0
3687840	1.0
5022135	0.5
5278425	0.0
4995940	1.0
2947874	1.0
694991	0.5
4575126	1.0
5148595	1.0
2584821	0.5
5058716	1.0
63438	0.5
3721574	0.0
5408951	0.0
5053390	1.0
103777	0.5
170889	0.5
2484531	0.0
4511673	0.5
3229226	0.5
70082	0.0
839943	0.5
16309	1.0
1342493	0.5
300133	0.5
3534375	0.5
419711	0.5
5075537	0.5
1356466	0.5
2734415	0.5
3283498	0.5
763458	1.0
5532952	0.5
3805247	0.5
235354	0.5
4581848	0.5
4487694	0.5
3068558	0.5
1856708	1.0
1698558	0.5
1800980	0.0
4562996	1.0
4333056	0.35
28260	0.5
842857	1.0
2384940	0.5
4927117	1.0
983032	0.5
1693852	0.5
4788241	0.0
5040265	0.0
2032095	0.0
3333915	0.5
5572569	1.0
3227246	1.0
188952	0.0
2451232	0.5
1964272	0.0
5124074	0.8
913571	1.0
3237250	0.0
2073390	1.0
740262	0.5
1998895	1.0
3883634	0.5
2901810	0.0
709826	1.0
1100191	0.5
69662	0.5
3944500	0.5
4880385	1.0
4593626	0.5
4413346	0.5
2019371	0.5
3770913	1.0
4728790	1.0
2948838	0.0
1970546	0.5
2413851	1.0
3330158	1.0
577344	0.5
3077366	0.5
203755	1.0
3558768	0.5
2214642	0.5
51181	0.5
2935099	0.5
1093661	1.0
4497682	0.5
1499637	0.5
104679	0.5
84346	0.5
3705741	0.5
4455270	1.0
3709517	1.0
2752207	1.0
5335021	0.5
3367534	1.0
4232579	0.5
1398269	0.5
3104927	0.0
109012	0.5
5237390	0.5
4972853	0.5
1363508	0.5
4773601	0.5
1671606	0.5
1350374	0.5
4427249	0.5
3895672	1.0
1548653	0.5
2078251	0.5
3068429	0.5
1336697	0.0
2741865	0.5
2204037	0.5
1901131	1.0
1987541	0.5
2244056	0.5
2874582	0.5
3155018	0.0
2005194	1.0
2588533	0.5
5597167	0.5
2970638	0.5
873846	0.5
1923859	1.0
4719491	0.5
5535753	1.0
1793091	0.5
653076	1.0
4555819	0.5
5356592	0.5
3840981	0.5
1246948	0.5
2931288	0.5
4316689	0.5
2496625	1.0
3944379	0.83
886897	0.5
760151	0.5
1673918	0.5
1817072	0.5
891395	1.0
251034	0.0
2881185	1.0
937842	1.0
4881689	0.5
3148024	0.5
5168102	0.5
4809903	1.0
3540462	1.0
1199007	0.5
5128982	1.0
4394378	0.0
4414117	1.0
5476800	0.0
4027823	0.5
603569	0.5
3429270	1.0
669801	0.0
5371424	1.0
806597	0.5
4190167	0.5
4904718	0.5
1309367	0.5
477565	0.0
1547959	0.5
1156973	1.0
2215253	0.5
1146901	1.0
2963354	1.0
2540591	0.5
3129879	0.5
4277033	1.0
2639057	0.5
2138126	0.0
2670815	0.0
4689234	0.5
5077324	0.5
1343547	0.5
642372	1.0
1596597	0.5
539790	0.8
607243	0.5
2021990	0.5
2553276	0.5
5326028	0.0
2861035	0.0
752260	0.5
3462224	0.0
5514245	0.5
2319174	1.0
727159	0.5
2906520	1.0
167958	0.0
878499	0.5
1702450	1.0
2213888	0.5
280277	0.5
2377189	0.5
4991538	1.0
1097563	0.5
3788705	1.0
2432169	0.5
2513769	1.0
4323003	0.5
4397076	0.5
2048168	1.0
3409756	0.5
3552459	1.0
757686	1.0
3354164	1.0
4112972	1.0
4958397	0.5
513697	0.0
952913	0.5
880176	0.5
3199640	0.5
3871411	0.5
2569444	0.0
100215	1.0
2332299	0.0
1988380	0.5
2807260	0.5
302172	1.0
5544593	0.5
2378029	0.5
1597168	0.5
2008054	0.0
3887020	0.5
1792583	1.0
4409065	0.5
4929786	0.5
4545570	0.5
1138139	0.5
1131209	0.5
1761398	0.5
3144889	0.5
4491156	1.0
1173704	0.5
2244964	0.5
1555855	0.0
3554047	0.5
5396226	1.0
2471611	0.5
1902366	1.0
5598309	1.0
3225526	0.5
4304070	0.5
4171895	0.5
663077	0.0
3601572	0.5
3689909	1.0
3615439	1.0
1679593	0.5
3308533	1.0
4348960	0.5
4066062	0.5
2644657	0.5
3085853	0.5
5465298	0.5
106387	0.5
4328423	0.5
452119	0.0
4784884	0.5
4122089	0.5
1218803	1.0
5201227	1.0
3724773	0.5
3843895	0.5
90216	0.0
4397646	0.5
2933508	0.5
5570185	1.0
2586859	0.0
4427065	1.0
1733868	1.0
283041	0.5
3729968	1.0
1596321	0.5
4946104	0.0
754855	0.0
996765	0.5
286602	0.5
1697692	0.0
38310	0.5
2398121	0.0
2336761	0.5
1353223	1.0
3658455	1.0
1046014	0.5
4485610	0.5
568837	0.5
47628	0.5
2740085	0.0
571709	0.0
4630872	0.5
228597	0.5
3667703	0.5
3851945	0.5
2554052	0.0
5400795	0.5
13581	0.5
1115455	0.5
5327011	0.5
1375617	1.0
381644	0.5
1181140	1.0
4822822	0.0
3655970	0.5
1239546	0.0
2947925	1.0
3008440	0.5
3486688	0.6
310585	0.5
4199878	0.5
4567993	0.5
3496614	0.5
1249234	0.0
2846833	0.5
5206662	0.0
5406955	0.5
4526297	0.0
3109635	0.5
1475383	0.0
1109172	1.0
2134370	1.0
4674069	0.0
4962972	0.5
1247375	1.0
76589	0.5
3897806	0.5
5236591	0.5
5002266	0.5
4838494	1.0
1093787	0.5
4766443	0.5
461083	0.5
2421701	0.5
924823	1.0
5366833	0.0
3552926	0.0
4987914	0.0
1982621	0.0
4669547	1.0
5383041	0.5
4553226	0.5
4600861	1.0
4139422	1.0
3604798	0.5
3271027	0.0
4284237	0.0
2303761	0.5
2183943	1.0
3299711	0.5
3820413	1.0
2620386	0.5
4739094	0.0
3015957	1.0
2235828	1.0
3156039	1.0
3344755	1.0
1209680	0.5
3713148	0.5
1603705	0.5
4255579	0.5
4522226	0.0
2103104	0.5
868783	1.0
3978255	1.0
541688	0.5
749754	0.5
1182708	0.5
3231595	0.0
4313831	1.0
731095	0.5
2874430	1.0
3372701	0.5
3558855	0.0
2754205	0.5
5325579	0.5
2306000	0.5
1242263	1.0
1771668	0.5
2591294	0.0
1730032	1.0
4856951	0.5
2461890	0.5
1230586	0.5
3200845	1.0
3171151	1.0
3487260	1.0
1622842	0.5
1601064	0.5
490086	0.5
3711679	0.5
5002777	0.5
23744	1.0
1102585	0.5
5392349	0.0
3309769	0.0
53346	1.0
4013358	0.5
5217549	0.5
4688103	0.5
3035614	0.5
1713335	0.0
2462876	0.5
4516931	0.5
2871362	0.5
437177	0.5
399817	0.0
4651416	0.5
3136426	0.5
1916293	1.0
2498520	1.0
5010349	0.5
1732945	0.5
5514974	0.5
3403036	0.5
2040085	0.5
3676138	0.0
3772238	1.0
766549	0.5
3565155	1.0
3969222	0.0
4008156	0.0
2639901	1.0
4780480	0.5
2078829	0.0
311152	0.5
455044	0.5
105094	0.5
3345599	1.0
113544	1.0
926632	1.0
3387910	0.5
2582233	0.0
5105353	0.5
4109634	1.0
1657989	0.0
1031364	0.5
1419829	0.5
4382183	0.5
1904880	1.0
1666036	0.5
1657385	1.0
3758616	0.5
2552746	0.5
5086814	0.5
5063566	0.0
2247734	1.0
771396	0.0
4839166	0.5
4364060	0.5
2397113	0.5
383352	0.5
3736552	0.5
2640730	1.0
5511806	0.5
3951827	0.0
1869649	1.0
2448552	0.5
4173435	0.5
1345381	0.5
3604307	0.5
3117710	0.5
4609794	0.5
1269496	0.5
254499	0.5
853894	0.5
2568325	0.0
1675018	0.19
539604	1.0
1242952	0.5
1791758	0.0
3772441	1.0
423168	0.5
565645	0.5
5009271	0.5
2673316	0.5
3916420	0.5
2926200	0.5
1113715	0.0
5046242	0.5
4913391	0.5
861780	1.0
4014552	1.0
2129354	0.5
552397	0.12
3335672	0.5
2371163	1.0
4076691	1.0
2568069	1.0
2533010	1.0
3356440	0.5
3544090	1.0
1422501	0.5
110776	0.5
297275	0.5
3802070	1.0
3418698	1.0
3680356	0.5
1540053	1.0
4798359	0.5
2434681	0.5
1821328	0.5
2189871	1.0
71949	1.0
3975499	1.0
3981422	0.0
2545793	0.5
1689839	1.0
3798834	0.0
30152	1.0
1983666	0.5
2841186	1.0
512661	0.5
792089	0.5
2221644	0.5
227900	1.0
3362620	0.5
591838	1.0
2512683	0.0
4166281	0.0
5351956	0.5
1749434	0.0
2887435	0.5
3644567	0.5
1898848	0.5
3221926	0.0
2226903	0.5
4664221	0.5
4702733	0.5
2146316	1.0
398302	1.0
4136273	0.5
2886885	0.5
4701922	0.0
1647459	0.5
2220620	1.0
29986	0.5
526688	0.0
899600	0.5
3785591	0.5
3557475	1.0
5177044	1.0
3427959	0.5
3583052	0.5
4095233	0.5
26895	0.0
5003641	0.0
4092557	0.5
2108024	0.5
1450224	1.0
1799619	1.0
2579398	1.0
5533471	1.0
170434	1.0
5503058	0.5
3670674	0.5
3108560	0.5
836285	0.5
4578816	0.5
4127337	1.0
1378574	0.5
3222011	1.0
215797	0.5
2417957	1.0
2976310	0.0
3884798	1.0
485858	0.5
4749765	0.5
4782784	1.0
1919180	0.0
219344	0.5
2171661	0.5
598784	0.5
5430465	0.0
10929	0.5
2546516	0.5
1506340	0.5
707080	0.5
79247	1.0
1434785	1.0
3203312	0.0
2414337	0.5
15244	1.0
2646417	0.5
2217346	0.5
2189084	0.5
4417882	0.5
861369	0.5
3824414	0.0
533881	0.5
3839784	1.0
2248093	0.5
3351938	0.0
5350606	0.5
3324682	0.5
298156	0.5
1939817	1.0
2899804	0.5
3146746	0.5
3604306	0.5
5372957	0.5
1994886	0.5
5243853	0.5
4044668	1.0
183611	0.5
4947260	0.5
5149500	1.0
263726	0.0
868139	1.0
3986706	0.5
1730484	0.0
4061000	0.5
98495	0.5
1198950	1.0
3868114	0.0
825989	1.0
1414651	1.0
2826181	0.5
3672518	0.5
5125458	0.5
5075256	0.0
1481953	0.5
3671985	1.0
3719101	0.5
4213350	0.5
3684338	1.0
2788315	0.5
1946535	0.5
2082112	0.5
1094945	1.0
3992649	0.5
5226470	0.5
1804139	0.5
3389957	0.5
1757900	0.5
4956508	1.0
2169728	0.5
5360342	0.5
698217	0.0
2190158	0.5
1432106	0.5
4331625	0.5
5483422	1.0
795064	0.5
2194382	0.5
5482550	0.5
111560	1.0
2457803	0.5
2713510	0.0
1769684	0.5
5184440	0.5
2227152	0.5
4589067	1.0
2680748	0.82
789115	1.0
380081	0.5
5286127	0.5
2532242	1.0
2572539	0.5
2117944	0.5
2879827	0.5
1405970	0.5
1343305	0.0
4878701	0.5
1784558	0.5
1958714	0.0
2677818	1.0
2943473	0.5
4951293	0.5
1058453	0.0
3300144	1.0
4959706	0.5
1500292	1.0
1399789	0.5
3634940	1.0
4454807	1.0
3545585	0.5
263925	0.5
5105873	0.0
2922138	1.0
1394555	1.0
5503768	0.5
2861057	0.5
2292565	0.5
1778253	0.5
1885961	0.5
3726817	1.0
4547826	0.1
2514002	0.5
1535419	0.5
754389	0.33
2487664	1.0
4993979	0.0
3390921	0.5
1308935	0.0
5236347	0.5
1823145	0.5
2952070	0.5
723987	0.5
4623479	0.5
279761	1.0
1671108	0.5
892606	0.0
1243353	0.5
5354092	0.5
4208257	1.0
3879070	0.5
2700176	1.0
2814774	0.5
1843369	1.0
1741071	0.5
5526057	0.5
782554	0.5
2395928	0.0
3892561	1.0
677328	1.0
3651502	0.5
261053	0.5
1811525	0.5
988832	1.0
1289398	0.5
1913418	0.5
927930	1.0
2357579	0.0
1570300	0.5
3021273	0.0
369554	0.12
4611782	0.5
530052	0.0
5074698	0.5
3203256	1.0
4678961	0.5
4300388	1.0
3981911	0.0
3685869	0.5
3955976	1.0
1031238	0.5
2312433	1.0
5263666	0.5
1628633	1.0
4938504	0.0
1921389	1.0
4898360	0.0
3251891	0.5
5053232	0.5
3810301	0.0
2551618	0.0
4949527	0.5
3939971	0.5
4003406	0.5
4215984	0.5
3576945	0.5
674795	0.5
1087685	0.5
2847579	1.0
4929484	0.5
3085607	0.5
4134246	0.5
4765773	0.5
4884209	0.25
5408321	0.6
4183782	0.5
4617606	0.0
1594424	0.5
2721836	0.5
4698151	0.5
5396895	0.5
3546048	1.0
4316671	0.5
1713223	0.5
3956041	0.5
2114389	0.5
4718975	0.5
4171224	0.5
534647	0.0
2525340	0.5
2358566	0.5
5196034	0.5
2921838	1.0
912654	1.0
1564500	0.0
4577101	0.5
237391	0.5
389786	1.0
947361	0.5
1871166	1.0
493114	1.0
4784470	0.0
4030021	1.0
167045	0.5
4747549	0.5
2989093	1.0
